,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.3418866793314616,0.0008118947347005209,0.7764393630053082,0.7733749309582988,1e-05,"(7,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 15}",70,0.769889840881273,0.7637867647058824,0.7830882352941176,0.771586037966932,0.7763480392156863,0.7847519902020821,0.019298977970293545,3.6688755641133316e-05,0.005389157627005121,0.0086519852684243
44,0.04748431841532389,0.0006883144378662109,0.21641486320947326,0.21641483956309612,1e-05,"(15,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 2}",77,0.21664626682986537,0.21629901960784315,0.21629901960784315,0.2164727495407226,0.21629901960784315,0.2164727495407226,0.0018201245177359704,1.248912892695312e-05,0.00016372730015629905,8.189707575609604e-05
45,0.16858935356140137,0.0007313092549641927,0.7833809718252348,0.7835851604369038,1e-05,"(15,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 5}",54,0.7827417380660955,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.00807537135153777,2.367624406580513e-05,0.0004522834058313154,8.189707575609604e-05
46,0.26239434878031415,0.0008254051208496094,0.7835851367905268,0.7835851604369038,1e-05,"(15,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.034632583948921,7.972193469555162e-05,0.0001637273001562729,8.189707575609604e-05
47,0.33142701784769696,0.000988006591796875,0.7835851367905268,0.7835851604369038,1e-05,"(15,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 15}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.009470400248818001,0.000152385224419164,0.0001637273001562729,8.189707575609604e-05
48,0.06232364972432455,0.0007543563842773438,0.7835851367905268,0.7835851604369038,1e-05,"(31,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0016539600771353568,1.9025742858181003e-05,0.0001637273001562729,8.189707575609604e-05
49,0.17583568890889487,0.0008632342020670573,0.7835851367905268,0.7835851604369038,1e-05,"(31,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 5}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.0123038464153541,8.972341554898705e-06,0.0001637273001562729,8.189707575609604e-05
50,0.27200134595235187,0.0009318987528483073,0.7835851367905268,0.7835851604369038,1e-05,"(31,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.028555968328324896,5.673271273795683e-06,0.0001637273001562729,8.189707575609604e-05
51,0.3233176867167155,0.0009819666544596355,0.7795018374846876,0.7827686672750341,1e-05,"(31,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (31,), 'km__n_clusters': 15}",63,0.7833537331701347,0.7837009803921569,0.7775735294117647,0.7801592161665646,0.7775735294117647,0.7844458052663809,0.002103013477305012,1.5157039133474258e-05,0.0027253699833792323,0.0018700476533919813
52,0.06066028277079264,0.0010213057200113933,0.7835851367905268,0.7835851604369038,1e-05,"(62,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.005957157442532962,7.802114179150187e-05,0.0001637273001562729,8.189707575609604e-05
