,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.5975946426391602,0.0033815383911132814,0.5284615384615384,0.5435576923076924,10.0,"(31,)",32,"{'gmm__n_components': 32, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 10.0}",57,0.5192307692307693,0.5168269230769231,0.5442307692307692,0.5625,0.5096153846153846,0.541826923076923,0.5576923076923077,0.5783653846153847,0.5115384615384615,0.5182692307692308,0.04884308036737997,0.00034280706458734745,0.019130507869916758,0.024196786304292995
14,0.6320278644561768,0.003408193588256836,0.5834615384615385,0.6020192307692309,10.0,"(31,)",38,"{'gmm__n_components': 38, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 10.0}",38,0.5346153846153846,0.5528846153846154,0.7288461538461538,0.7509615384615385,0.6096153846153847,0.6283653846153846,0.5480769230769231,0.5552884615384616,0.49615384615384617,0.5225961538461539,0.1743336519175976,0.0001357532024684944,0.08134047079621011,0.082199673007887
15,0.05564279556274414,0.0007843494415283204,0.5,0.5,10.0,"(62,)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 10.0}",75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00587711100746477,5.003051270038953e-05,0.0,0.0
16,0.16386723518371582,0.0010274410247802734,0.5107692307692308,0.5051923076923076,10.0,"(62,)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 10.0}",68,0.525,0.5014423076923077,0.5,0.5,0.5288461538461539,0.5245192307692308,0.5,0.5,0.5,0.5,0.06867638567717317,9.169170640351804e-06,0.013245519505940441,0.009679593308978385
17,0.49524774551391604,0.0022490501403808595,0.5673076923076923,0.5983653846153846,10.0,"(62,)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 10.0}",42,0.48653846153846153,0.5139423076923076,0.6115384615384616,0.60625,0.5673076923076923,0.6331730769230769,0.5788461538461539,0.6384615384615384,0.5923076923076923,0.6,0.06990474300478898,4.622060078913939e-05,0.04298410329522619,0.04474678098236815
18,0.6387718677520752,0.003221750259399414,0.6996153846153846,0.7190384615384615,10.0,"(62,)",32,"{'gmm__n_components': 32, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 10.0}",24,0.6730769230769231,0.6788461538461539,0.725,0.7442307692307693,0.7115384615384616,0.7557692307692307,0.7,0.6995192307692307,0.6884615384615385,0.7168269230769231,0.04926657915603405,0.00017423351799262016,0.017974340685458324,0.028231594517385702
19,0.6619528293609619,0.003594636917114258,0.7003846153846154,0.7218269230769231,10.0,"(62,)",38,"{'gmm__n_components': 38, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 10.0}",23,0.725,0.7625,0.725,0.7274038461538461,0.6634615384615384,0.6567307692307692,0.7096153846153846,0.7524038461538461,0.6788461538461539,0.7100961538461539,0.1502253560343001,3.781291605598834e-05,0.02499704124503372,0.03740446410405102
20,0.06553964614868164,0.0008715629577636719,0.5130769230769231,0.5239423076923078,10.0,"(124,)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 10.0}",67,0.5096153846153846,0.5245192307692308,0.49423076923076925,0.5298076923076923,0.5153846153846153,0.5235576923076923,0.48846153846153845,0.5399038461538461,0.5576923076923077,0.5019230769230769,0.01077349865962353,8.610311296057781e-06,0.024367744709934094,0.012445888796264973
21,0.18532876968383788,0.0012844562530517577,0.5326923076923077,0.5427884615384615,10.0,"(124,)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 10.0}",52,0.5076923076923077,0.5139423076923076,0.5,0.5341346153846154,0.5711538461538461,0.5384615384615384,0.5461538461538461,0.5697115384615384,0.5384615384615384,0.5576923076923077,0.08036483384047016,0.00015073173293197076,0.026029114331828654,0.019352977080890982
22,0.5300766468048096,0.002490377426147461,0.6361538461538462,0.6475961538461539,10.0,"(124,)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 10.0}",31,0.6153846153846154,0.6245192307692308,0.6461538461538462,0.6591346153846154,0.6480769230769231,0.6475961538461539,0.6576923076923077,0.64375,0.6134615384615385,0.6629807692307692,0.05942028320202384,0.00019040153703029812,0.0181789266124561,0.013543705278199227
23,0.6131537437438965,0.003363800048828125,0.5453846153846154,0.5501923076923078,10.0,"(124,)",32,"{'gmm__n_components': 32, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 10.0}",45,0.5,0.5,0.7269230769230769,0.7509615384615385,0.5,0.5,0.5,0.5,0.5,0.5,0.06759075996311507,8.041309789772776e-05,0.09076923076923077,0.10038461538461538
24,0.6830428123474122,0.0037476539611816405,0.7257692307692307,0.7658653846153847,10.0,"(124,)",38,"{'gmm__n_components': 38, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 10.0}",16,0.7269230769230769,0.7682692307692308,0.7384615384615385,0.7663461538461539,0.7153846153846154,0.74375,0.7269230769230769,0.8014423076923077,0.7211538461538461,0.7495192307692308,0.15389770548708281,2.582785287170368e-05,0.007653749516204779,0.020139583179671024
25,0.05140929222106934,0.000659942626953125,0.4976923076923077,0.5036538461538462,0.01,"(7,)",2,"{'gmm__n_components': 2, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 0.01}",98,0.5,0.5,0.5,0.5,0.5,0.5,0.48846153846153845,0.5182692307692308,0.5,0.5,0.00586618297572314,2.5406517416123595e-05,0.004615384615384621,0.007307692307692326
26,0.15421314239501954,0.0009060382843017578,0.5,0.5,0.01,"(7,)",5,"{'gmm__n_components': 5, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 0.01}",75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06537203683965917,5.943644633506422e-05,0.0,0.0
27,0.4550739288330078,0.0020654678344726564,0.5,0.5,0.01,"(7,)",20,"{'gmm__n_components': 20, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 0.01}",75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06021417825916918,0.00012340554866757854,0.0,0.0
28,0.5835907936096192,0.003010082244873047,0.5761538461538461,0.5795192307692307,0.01,"(7,)",32,"{'gmm__n_components': 32, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 0.01}",39,0.6961538461538461,0.7192307692307692,0.5538461538461539,0.5548076923076923,0.49230769230769234,0.5384615384615384,0.5596153846153846,0.5115384615384615,0.5788461538461539,0.5735576923076923,0.033131708998164165,0.00013008475997889444,0.06664620001418954,0.07276349790395549
29,0.6293845653533936,0.0034364700317382813,0.715,0.7457692307692307,0.01,"(7,)",38,"{'gmm__n_components': 38, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 0.01}",17,0.7615384615384615,0.7836538461538461,0.7307692307692307,0.7533653846153846,0.6673076923076923,0.6826923076923077,0.6903846153846154,0.74375,0.725,0.7653846153846153,0.1653499746400319,0.0001161923692949567,0.03284804534276334,0.0342359006525478
