,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
174,0.03802781105041504,0.000415802001953125,0.7835851367905268,0.7835851334078645,1e-08,"(7,)",10,"{'ica__n_components': 10, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.005034385176931242,1.0495834685828752e-05,0.00010824013408538259,2.705588709761459e-05
175,0.04267339706420899,0.00045166015625,0.7835851367905268,0.7835851334078645,1e-08,"(7,)",11,"{'ica__n_components': 11, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0027787779161875183,6.733805138959088e-05,0.00010824013408538259,2.705588709761459e-05
176,0.02108616828918457,0.0004348278045654297,0.21641486320947326,0.21641486659213544,1e-08,"(15,)",1,"{'ica__n_components': 1, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",188,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.0008207680061386941,2.4305788991177048e-05,0.00010824013408542338,2.70558870975874e-05
177,0.03510441780090332,0.00042819976806640625,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",2,"{'ica__n_components': 2, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0008407272459979787,4.1193321544066347e-05,0.00010824013408538259,2.705588709761459e-05
178,0.025916433334350585,0.0005057811737060547,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",3,"{'ica__n_components': 3, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.001868861795200962,6.659361687328091e-05,0.00010824013408538259,2.705588709761459e-05
179,0.03855276107788086,0.00042643547058105467,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",4,"{'ica__n_components': 4, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0017270749011682165,2.7218423020991963e-05,0.00010824013408538259,2.705588709761459e-05
180,0.02740964889526367,0.0004749774932861328,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",5,"{'ica__n_components': 5, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0008062556584600277,5.7265820007484964e-05,0.00010824013408538259,2.705588709761459e-05
181,0.03234868049621582,0.0004544258117675781,0.21641486320947326,0.21641486659213544,1e-08,"(15,)",6,"{'ica__n_components': 6, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",188,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.0032619403232708507,1.7510379816988506e-05,0.00010824013408542338,2.70558870975874e-05
182,0.031151771545410156,0.00045905113220214846,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",7,"{'ica__n_components': 7, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.002705705944209968,3.246858406591713e-05,0.00010824013408538259,2.705588709761459e-05
183,0.036298274993896484,0.00042896270751953126,0.7835851367905268,0.7835340869555929,1e-08,"(15,)",8,"{'ica__n_components': 8, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7833078101071975,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0019761528525921723,7.268287264031364e-06,0.00010824013408538259,0.0001158029384434628
184,0.04381957054138184,0.00046482086181640623,0.7833809718252348,0.7834830535286983,1e-08,"(15,)",9,"{'ica__n_components': 9, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",173,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7833078101071975,0.7826530612244897,0.7835630423685553,0.7834525025536262,0.7833631028323552,0.7834525025536262,0.7836182699668283,0.004399612223076718,3.533958534221961e-05,0.000377220555532585,0.00012343284852614727
185,0.03857841491699219,0.0005028247833251953,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",10,"{'ica__n_components': 10, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.005148042187077799,5.070104362920949e-05,0.00010824013408538259,2.705588709761459e-05
186,0.043514585494995116,0.00047574043273925783,0.21641486320947326,0.21641486659213544,1e-08,"(15,)",11,"{'ica__n_components': 11, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,)}",188,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.0015504800154386004,2.1547869678360467e-05,0.00010824013408542338,2.70558870975874e-05
187,0.02757096290588379,0.00047821998596191405,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",1,"{'ica__n_components': 1, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0006840454817828683,3.193577486374231e-05,0.00010824013408538259,2.705588709761459e-05
188,0.034053468704223634,0.00049591064453125,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",2,"{'ica__n_components': 2, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0004982663242272005,3.535483055229687e-05,0.00010824013408538259,2.705588709761459e-05
189,0.027761077880859374,0.0005333900451660156,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",3,"{'ica__n_components': 3, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00186198214045434,4.6265344894446205e-05,0.00010824013408538259,2.705588709761459e-05
190,0.03740377426147461,0.0005309581756591797,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",4,"{'ica__n_components': 4, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0016572629020713515,0.00010156441180815129,0.00010824013408538259,2.705588709761459e-05
191,0.04311237335205078,0.0005217552185058594,0.7833809718252348,0.7836872653885385,1e-08,"(31,)",5,"{'ica__n_components': 5, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",173,0.7816326530612245,0.7848392036753445,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7844739530132788,0.782852768563409,0.0019210349700617354,2.094808102567918e-05,0.0009410670352464501,0.000641711750455806
192,0.033958148956298825,0.000498819351196289,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",6,"{'ica__n_components': 6, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0031904115354291795,4.1862500654621486e-05,0.00010824013408538259,2.705588709761459e-05
193,0.03377423286437988,0.0004965782165527344,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",7,"{'ica__n_components': 7, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0024925465561907666,1.9956304454628832e-05,0.00010824013408538259,2.705588709761459e-05
194,0.03978290557861328,0.0005275249481201172,0.7835851367905268,0.7835340869555929,1e-08,"(31,)",8,"{'ica__n_components': 8, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7833078101071975,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0024752612500676275,7.005687244184447e-05,0.00010824013408538259,0.0001158029384434628
195,0.04124040603637695,0.0005867958068847656,0.21641486320947326,0.21641486659213544,1e-08,"(31,)",9,"{'ica__n_components': 9, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",188,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.005264909405855411,5.758515012551984e-05,0.00010824013408542338,2.70558870975874e-05
196,0.04164919853210449,0.000569009780883789,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",10,"{'ica__n_components': 10, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00585032782155651,2.3971491296969044e-05,0.00010824013408538259,2.705588709761459e-05
197,0.05457782745361328,0.0005955696105957031,0.44324213964883624,0.44364471669218986,1e-08,"(31,)",11,"{'ica__n_components': 11, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (31,)}",184,0.2163265306122449,0.2164369576314446,0.7836734693877551,0.7853496681980602,0.2163265306122449,0.2164369576314446,0.7834525025536262,0.7836182699668283,0.21654749744637386,0.21638173003317174,0.012947692513215809,2.7794739377325873e-05,0.2778472364677867,0.27829462354483275
198,0.030800437927246092,0.0005847930908203125,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",1,"{'ica__n_components': 1, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0011714295005970001,2.6942523152064584e-05,0.00010824013408538259,2.705588709761459e-05
199,0.031036186218261718,0.0006363868713378906,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",2,"{'ica__n_components': 2, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00047803854754914146,0.00012270562801041483,0.00010824013408538259,2.705588709761459e-05
200,0.033856964111328124,0.0006316661834716797,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",3,"{'ica__n_components': 3, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0019088090824692574,7.242473635406301e-05,0.00010824013408538259,2.705588709761459e-05
201,0.04138460159301758,0.0006003856658935546,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",4,"{'ica__n_components': 4, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.002709249935502314,6.220968956035783e-05,0.00010824013408538259,2.705588709761459e-05
202,0.05017237663269043,0.0008661746978759766,0.7835851367905268,0.7834830535286983,1e-08,"(62,)",5,"{'ica__n_components': 5, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7833078101071975,0.7834525025536262,0.7833631028323552,0.7834525025536262,0.7836182699668283,0.0011049848552434581,5.571266266158085e-05,0.00010824013408538259,0.00012343284852614727
203,0.041435527801513675,0.0008982181549072266,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",6,"{'ica__n_components': 6, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0011220946495122017,7.772688481569597e-05,0.00010824013408538259,2.705588709761459e-05
204,0.04040341377258301,0.0008461952209472656,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",7,"{'ica__n_components': 7, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0036080479700463367,0.00010688593945837831,0.00010824013408538259,2.705588709761459e-05
205,0.041184186935424805,0.0008637905120849609,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",8,"{'ica__n_components': 8, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0011846178966980622,6.385737991911359e-05,0.00010824013408538259,2.705588709761459e-05
206,0.0567136287689209,0.0008803844451904297,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",9,"{'ica__n_components': 9, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00467356787025657,0.00011156090142724445,0.00010824013408538259,2.705588709761459e-05
207,0.04992804527282715,0.0009265899658203125,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",10,"{'ica__n_components': 10, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.005274171678603178,0.00016460088558577156,0.00010824013408538259,2.705588709761459e-05
208,0.05385193824768066,0.0009020328521728516,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",11,"{'ica__n_components': 11, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (62,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0018504455911056538,0.00012197906466305907,0.00010824013408538259,2.705588709761459e-05
209,0.03789300918579101,0.0008771896362304687,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",1,"{'ica__n_components': 1, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0009923652088233634,0.00012283045679667583,0.00010824013408538259,2.705588709761459e-05
210,0.03820281028747559,0.0007596015930175781,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",2,"{'ica__n_components': 2, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00047706439802502464,4.678766434718456e-05,0.00010824013408538259,2.705588709761459e-05
211,0.042232608795166014,0.0008599758148193359,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",3,"{'ica__n_components': 3, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.001532694018587775,0.00011813028292758081,0.00010824013408538259,2.705588709761459e-05
212,0.04195394515991211,0.0008388042449951171,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",4,"{'ica__n_components': 4, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.002158415501062433,5.970648648192411e-05,0.00010824013408538259,2.705588709761459e-05
213,0.04593210220336914,0.001195383071899414,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",5,"{'ica__n_components': 5, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0014113876891194903,0.0003953402615129806,0.00010824013408538259,2.705588709761459e-05
214,0.051764822006225585,0.0008233070373535156,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",6,"{'ica__n_components': 6, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.002503956775320686,1.4897174301847053e-05,0.00010824013408538259,2.705588709761459e-05
215,0.060402202606201175,0.0008405685424804687,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",7,"{'ica__n_components': 7, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.00497996938084483,3.642255639609224e-05,0.00010824013408538259,2.705588709761459e-05
216,0.05082936286926269,0.0008460044860839844,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",8,"{'ica__n_components': 8, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.003014721670974997,1.0988587902041045e-05,0.00010824013408538259,2.705588709761459e-05
217,0.056052780151367186,0.0008506298065185547,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",9,"{'ica__n_components': 9, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0045440191689439975,2.4297836184223684e-05,0.00010824013408538259,2.705588709761459e-05
218,0.06696619987487792,0.0008595466613769531,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",10,"{'ica__n_components': 10, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.006289358388350381,2.77695321388881e-05,0.00010824013408538259,2.705588709761459e-05
219,0.06987318992614747,0.0008502483367919921,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",11,"{'ica__n_components': 11, 'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (124,)}",1,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.002417874516679358,2.679739981288918e-05,0.00010824013408538259,2.705588709761459e-05
