,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
56,0.09066781997680665,0.0011205196380615235,0.7835851367905268,0.7835851334078645,1e-05,"(124,)",2,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-05, 'gmm__n_components': 2}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.008412451134105136,1.7190888892683428e-05,0.00010824013408538259,2.705588709761459e-05
57,0.2363138198852539,0.0015929222106933593,0.7835851367905268,0.7835851334078645,1e-05,"(124,)",5,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-05, 'gmm__n_components': 5}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.05155915541215031,8.851674983442748e-05,0.00010824013408538259,2.705588709761459e-05
58,0.4024227142333984,0.002092742919921875,0.7833809718252348,0.7858816376181224,1e-05,"(124,)",10,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-05, 'gmm__n_components': 10}",63,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7906026557711952,0.8035213064557285,0.7752808988764045,0.7751977545292167,0.016617922365883955,1.623110540872233e-05,0.0048569237235021,0.009396072864253044
59,0.6395785808563232,0.0026000499725341796,0.7835851367905268,0.7835851334078645,1e-05,"(124,)",15,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-05, 'gmm__n_components': 15}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.042383243464272385,4.4463524523275086e-05,0.00010824013408538259,2.705588709761459e-05
60,0.09046335220336914,0.0007562637329101562,0.7835851367905268,0.7835851334078645,1e-08,"(7,)",2,"{'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08, 'gmm__n_components': 2}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.013857943706786537,2.110563355033049e-05,0.00010824013408538259,2.705588709761459e-05
61,0.2227031707763672,0.001135396957397461,0.21641486320947326,0.21641486659213544,1e-08,"(7,)",5,"{'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08, 'gmm__n_components': 5}",69,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.04998297619977878,5.7463804010058755e-05,0.00010824013408542338,2.70558870975874e-05
62,0.47478179931640624,0.0017447948455810546,0.7835851367905268,0.7835851334078645,1e-08,"(7,)",10,"{'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08, 'gmm__n_components': 10}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0410631027929812,0.0001569732715769401,0.00010824013408538259,2.705588709761459e-05
63,0.643177843093872,0.0021127700805664063,0.21641486320947326,0.21641486659213544,1e-08,"(7,)",15,"{'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08, 'gmm__n_components': 15}",69,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.056448075499887854,0.00015591587828667054,0.00010824013408542338,2.70558870975874e-05
64,0.07083501815795898,0.0008296012878417969,0.21641486320947326,0.21641486659213544,1e-08,"(15,)",2,"{'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08, 'gmm__n_components': 2}",69,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.2163265306122449,0.2164369576314446,0.21654749744637386,0.21638173003317174,0.21654749744637386,0.21638173003317174,0.008790285017223756,6.350865922354944e-05,0.00010824013408542338,2.70558870975874e-05
65,0.20958399772644043,0.0010980129241943359,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",5,"{'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08, 'gmm__n_components': 5}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.04646213170486346,3.101077015070945e-05,0.00010824013408538259,2.705588709761459e-05
66,0.4257211685180664,0.0018146514892578125,0.7835851367905268,0.7835851334078645,1e-08,"(15,)",10,"{'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08, 'gmm__n_components': 10}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.0404716890105291,0.0003659389026871667,0.00010824013408538259,2.705588709761459e-05
67,0.6444971561431885,0.0021066665649414062,0.7809309922417313,0.7860854326658999,1e-08,"(15,)",15,"{'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08, 'gmm__n_components': 15}",66,0.7622448979591837,0.7769270035732516,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7936670071501533,0.8030109721867823,0.7814096016343207,0.7833631028323552,0.03988732859894905,8.464376675564354e-05,0.01026349698873449,0.00883726990495257
68,0.08299694061279297,0.0008316516876220703,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",2,"{'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08, 'gmm__n_components': 2}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.01059440938552779,1.5433179192046055e-05,0.00010824013408538259,2.705588709761459e-05
69,0.22457408905029297,0.0011857509613037109,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",5,"{'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08, 'gmm__n_components': 5}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.04838267222549828,2.7369206762358135e-05,0.00010824013408538259,2.705588709761459e-05
70,0.38335981369018557,0.0017838001251220704,0.7835851367905268,0.7835851334078645,1e-08,"(31,)",10,"{'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08, 'gmm__n_components': 10}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.016279891349318065,3.110915732925028e-05,0.00010824013408538259,2.705588709761459e-05
71,0.6292094707489013,0.0022810935974121095,0.7858309514087383,0.7913932477227407,1e-08,"(31,)",15,"{'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08, 'gmm__n_components': 15}",4,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7987742594484167,0.8027558050523093,0.7793667007150153,0.8035213064557285,0.047187556203921226,0.00013239704633450364,0.0066806802530034815,0.009593058588006987
72,0.08213462829589843,0.0010540008544921875,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",2,"{'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08, 'gmm__n_components': 2}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.01283250016608382,0.0001430275738683882,0.00010824013408538259,2.705588709761459e-05
73,0.24516797065734863,0.0014632225036621093,0.7835851367905268,0.7835851334078645,1e-08,"(62,)",5,"{'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08, 'gmm__n_components': 5}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.043536492338107274,0.00011251754565841597,0.00010824013408538259,2.705588709761459e-05
74,0.3896034240722656,0.001861429214477539,0.7841976316864027,0.7866981724484361,1e-08,"(62,)",10,"{'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08, 'gmm__n_components': 10}",9,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7865168539325843,0.7991834651696862,0.7834525025536262,0.7836182699668283,0.015451639712974622,7.613308160180398e-05,0.0011623209202689666,0.006242683004683708
75,0.6412796974182129,0.0023616790771484376,0.7866476112699061,0.7880760749745908,1e-08,"(62,)",15,"{'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08, 'gmm__n_components': 15}",2,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7957099080694586,0.8035213064557285,0.7865168539325843,0.786169941311559,0.04579523779192792,7.21992870525532e-05,0.004661317506657488,0.007788336291618225
76,0.08847947120666504,0.001120615005493164,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",2,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08, 'gmm__n_components': 2}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.008181060987549064,2.3452148696370055e-05,0.00010824013408538259,2.705588709761459e-05
77,0.23131165504455567,0.0016129493713378906,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",5,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08, 'gmm__n_components': 5}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.04625383311306383,4.969352444567932e-05,0.00010824013408538259,2.705588709761459e-05
78,0.40200514793395997,0.0021868228912353517,0.7833809718252348,0.7858816376181224,1e-08,"(124,)",10,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08, 'gmm__n_components': 10}",63,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7906026557711952,0.8035213064557285,0.7752808988764045,0.7751977545292167,0.016555855358793187,0.00011842626902071297,0.0048569237235021,0.009396072864253044
79,0.6342130184173584,0.0025485992431640626,0.7835851367905268,0.7835851334078645,1e-08,"(124,)",15,"{'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08, 'gmm__n_components': 15}",12,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7836734693877551,0.7835630423685553,0.7834525025536262,0.7836182699668283,0.7834525025536262,0.7836182699668283,0.042692278835713124,1.1956733340326971e-05,0.00010824013408538259,2.705588709761459e-05
